1,0.004032897367401882,0.0009852806164417417,31.828315353393556
2,0.0014605023958435828,0.000933154352242127,32.01280555725098
3,0.0014094429740143344,0.0008932233380619436,32.14243354797363
4,0.001381142896229787,0.0008619706612080335,32.21511955261231
5,0.0013615583672904258,0.0008313366386573761,32.32735939025879
6,0.0013452272241328445,0.0008046243514399975,32.41822052001953
7,0.0013333070697186238,0.0007854695722926408,32.47596702575684
8,0.0013211634782147707,0.0007748034782707691,32.51613235473633
9,0.0013119896528545779,0.0007551235845312476,32.57687911987305
10,0.0013040660563450996,0.0007493680575862526,32.579132843017575
11,0.0012971147547486894,0.0007375043118372559,32.63430061340332
12,0.0012903995359307612,0.0007280411256942898,32.659306335449216
13,0.001284471683327828,0.0007251669769175351,32.660832214355466
14,0.0012785443483557873,0.0007160122040659189,32.71150665283203
15,0.0012738101115430166,0.0007101989234797656,32.731283569335936
16,0.0012692088321200146,0.0007039915712084621,32.74739074707031
17,0.0012647583527361393,0.0007056242495309562,32.71048355102539
18,0.0012613169683237855,0.0006994317809585482,32.77499771118164
19,0.001257353948783327,0.0006922863540239632,32.80753936767578
20,0.0012543834463574657,0.0006888876494485884,32.81784362792969
21,0.0012506174204686088,0.0006893013778608292,32.82215538024902
22,0.0012482474117133434,0.0006824578100349754,32.85155410766602
23,0.0012458242511881915,0.0006838366622105241,32.82899894714355
24,0.001242957012303754,0.0006754031055606902,32.86941032409668
25,0.0012402156925150115,0.0006865404604468495,32.81118545532227
26,0.001238166419361686,0.000678443250944838,32.84884910583496
27,0.0012354724360909245,0.0006738857657182962,32.88834190368652
28,0.001233575119742212,0.0006693593983072788,32.899363327026364
29,0.0012316322759755812,0.0006673541909549385,32.91223487854004
30,0.0012286821306891258,0.0006706342508550733,32.896989822387695
31,0.0012270248762320662,0.00067107665236108,32.86616134643555
32,0.001225743655506426,0.0006649054703302681,32.93196563720703
33,0.0012233944883724727,0.0006611632474232465,32.95345039367676
34,0.001222109045739161,0.0006633130717091263,32.9245849609375
35,0.001219824803609029,0.00066472576581873,32.9247444152832
36,0.0012191300931108683,0.0006614019395783544,32.95596542358398
37,0.0012171120365940908,0.0006601190660148859,32.95302543640137
38,0.0012154383509276447,0.0006596070597879589,32.935281372070314
39,0.001214161409657338,0.0006578350148629397,32.965410995483396
40,0.0012133153555150013,0.0006565639399923384,32.97600898742676
41,0.0012116319771020467,0.0006549599987920373,32.96595802307129
42,0.0012089715660897158,0.0006546665157657116,32.97260437011719
43,0.001208881260927674,0.0006474920955952257,33.010100555419925
44,0.0012076398550511297,0.0006561102985870093,32.983910369873044
45,0.00120661943430376,0.0006493604159913957,33.00268974304199
46,0.0012058104410259654,0.0006512769672553986,32.98291931152344
47,0.0012046373054118119,0.0006487287173513323,33.013488388061525
48,0.0012035016116732835,0.0006465093290898948,32.997052383422854
49,0.001201863513689559,0.0006466719089075923,33.0099609375
50,0.0012015577376480865,0.0006442067737225443,33.02251663208008
