1,0.005812149899061319,0.001082823215983808,31.531743240356445
2,0.0016160048910387026,0.0010330999793950468,31.704762649536132
3,0.0015585434893619654,0.0009936621936503798,31.78492546081543
4,0.0015263568228473458,0.0009480058914050459,31.962269592285157
5,0.001504265813480745,0.000933211122173816,31.916137313842775
6,0.0014869626728567786,0.0008965971181169152,32.08155136108398
7,0.001473511531901353,0.0008814539352897555,32.123895263671876
8,0.0014611819125241827,0.0008672886528074741,32.15873680114746
9,0.001450974989856846,0.0008504698460455983,32.18268661499023
10,0.001440326891037797,0.0008360880950931459,32.256414794921874
11,0.0014320976720537293,0.0008234369335696102,32.29117698669434
12,0.0014238870588056988,0.0008124746731482446,32.32156066894531
13,0.001417567365067543,0.0007995108899194747,32.37755088806152
14,0.0014106733493049423,0.0007940039096865803,32.39233245849609
15,0.0014044029504510737,0.0007931032159831375,32.3799129486084
16,0.0014002213064278322,0.000779715710086748,32.44262161254883
17,0.0013961063315517908,0.0008015074417926371,32.270775604248044
18,0.0013914249273887056,0.000768524594604969,32.485974884033205
19,0.0013868917941269768,0.000765227252850309,32.48000144958496
20,0.0013843442791084681,0.0007581002311781049,32.516632843017575
21,0.0013803949428392859,0.0007588663720525801,32.504032897949216
22,0.001377030865375454,0.0007601097691804171,32.513550186157225
23,0.0013739279219984596,0.0007532874820753932,32.524780654907225
24,0.0013703414610377223,0.0007518748636357487,32.52080154418945
25,0.0013682618566472615,0.0007440261775627732,32.571342086791994
26,0.0013655497450327015,0.0007442361675202847,32.57151107788086
27,0.0013627043965294067,0.0007416919514071196,32.55839462280274
28,0.0013597084226099681,0.0007377080270089209,32.613127899169925
29,0.0013579285994680338,0.0007422910712193698,32.56484870910644
30,0.0013566479216874444,0.0007371334882918745,32.615789794921874
31,0.001353451566788216,0.0007392689294647425,32.58587760925293
32,0.0013526273036013536,0.0007345541089307517,32.641116333007815
33,0.0013497847847908943,0.0007396863424219191,32.542138290405276
34,0.0013484786573179875,0.0007270380854606628,32.65519638061524
35,0.0013466659177650971,0.0007313677808269859,32.6044116973877
36,0.0013444109797857882,0.0007361924857832491,32.60500717163086
37,0.001342973445303535,0.0007196254038717598,32.663970184326175
38,0.001340857132743525,0.0007217950536869466,32.64876251220703
39,0.001339291923163505,0.0007220326806418598,32.68624420166016
40,0.0013377335137243424,0.0007223891210742295,32.639542770385745
41,0.00133710539376962,0.0007304216676857322,32.56344375610352
42,0.0013348044650530375,0.0007248408626765012,32.64047088623047
43,0.0013325099099262931,0.0007189730822574347,32.673876953125
44,0.0013319540692387037,0.0007170986500568688,32.68240623474121
45,0.001331123148917882,0.0007168732001446188,32.66428756713867
46,0.0013291919847930583,0.0007201806991361081,32.6683765411377
47,0.0013277667655955984,0.0007159869011957199,32.68014144897461
48,0.001325920737115496,0.0007228238799143582,32.64013557434082
49,0.001325698144058237,0.0007148191565647721,32.67188491821289
50,0.0013240656265157773,0.0007109050638973713,32.720560455322264
51,0.0013228735839718123,0.0007121797243598849,32.71116065979004
52,0.0013218691221725512,0.0007086180849000812,32.738865280151366
53,0.0013193099742231382,0.0007127348391804845,32.71373062133789
54,0.0013192641898313838,0.0007075592351611703,32.72510452270508
55,0.0013184607680316405,0.0007157452113460749,32.70287246704102
56,0.0013171349456325995,0.0007109688827767968,32.668375396728514
57,0.001315694134765875,0.000711531878914684,32.70813217163086
58,0.0013150124323386399,0.0007052250904962421,32.7332160949707
59,0.0013145211120115644,0.0007196119462605566,32.63523941040039
60,0.0013122199945991154,0.000703171594068408,32.774640274047854
61,0.00131261091214014,0.0007079813978634775,32.74687156677246
62,0.0013110265136403784,0.0006999921810347587,32.767903900146486
63,0.0013098706877795502,0.0007071759609971195,32.72520637512207
64,0.0013091392759886048,0.0007001292426139117,32.75406684875488
65,0.0013091010229528187,0.0007010412577074021,32.74926567077637
66,0.0013073428251704606,0.0006997786462306976,32.757737731933595
67,0.0013066575207237234,0.0007074323075357825,32.702074432373045
68,0.001305548649177537,0.0006989288493059575,32.747318267822266
69,0.0013048313008173387,0.0007006860512774437,32.76083602905273
70,0.0013043822303953245,0.0006940620252862573,32.798587036132815
71,0.0013036419464070514,0.0006987434870097786,32.7551456451416
72,0.001302509537824595,0.0006943816668353974,32.81202239990235
73,0.0013017810639450443,0.0006953708711080253,32.7911376953125
74,0.0013011562497766884,0.000696065864758566,32.78036231994629
75,0.0013001963069167496,0.0006962710758671165,32.79958801269531
76,0.0012996913767699084,0.0006921982509084046,32.813673400878905
77,0.0012980711408735791,0.0006949583010282367,32.794293594360354
78,0.0012985805982947635,0.0006944522145204246,32.80421905517578
79,0.0012975147747841405,0.000693011685507372,32.797329330444335
80,0.001295944884639668,0.0006924052548129111,32.79240341186524
81,0.0012964939734621394,0.0006940913328435272,32.812255859375
82,0.0012958880528639361,0.0006861996953375638,32.82644195556641
83,0.0012946609455694246,0.0006991860223934055,32.72679901123047
84,0.0012938294517519818,0.000687874254072085,32.83963966369629
85,0.001293298545850975,0.0006892829376738518,32.81242904663086
86,0.0012932133136760652,0.0006947993708308787,32.779724502563475
87,0.0012929603902332829,0.0006871360819786787,32.81969566345215
88,0.0012920805981940363,0.0006943539716303349,32.766852951049806
89,0.0012910922394994574,0.000690910208504647,32.806114196777344
90,0.0012912229099711191,0.0006888225732836872,32.81303787231445
91,0.001290851741816798,0.0006872706057038158,32.816481018066405
92,0.0012892078777830354,0.0006926704780198633,32.83562240600586
93,0.001289594190340147,0.0006864232127554715,32.83290748596191
94,0.0012887115261978016,0.0006905834889039397,32.80191154479981
95,0.0012884711321775788,0.0006907959352247417,32.766122055053714
96,0.0012887669879006018,0.0006874214799609035,32.83876762390137
97,0.0012867928991387527,0.0006848891964182258,32.84765396118164
98,0.0012854437367663934,0.0006877276522573083,32.80773429870605
99,0.0012868860942664494,0.000682074687210843,32.837839889526364
100,0.001285212231549927,0.0006837016029749065,32.811775588989256
101,0.001285780742388912,0.0006914841826073826,32.77465057373047
102,0.001284411781385402,0.0006794159999117255,32.852773666381836
103,0.0012833464320521834,0.0006834522704593837,32.81980476379395
104,0.0012838243868017341,0.0006887008668854833,32.79986801147461
105,0.001283550821483168,0.0006873533478938043,32.844835662841795
106,0.001282308078661388,0.0006833852967247367,32.837471389770506
